time,seconds_elapsed,z,y,x
1747571397819264500,72.92326440429687,2.7851548194885254,-1.5086956024169922,4.071715354919434
1747571397835255600,72.93925561523437,3.065087080001831,-3.349620819091797,6.008213043212891
1747571397851246300,72.95524633789063,0.9240862131118774,-3.11722469329834,6.2918243408203125
1747571397867207000,72.97120703125,-0.8263154625892639,-2.5334396362304688,6.5010223388671875
1747571397883197700,72.98719775390624,-2.1416006088256836,-1.3369331359863281,6.2255425453186035
1747571397899188700,73.00318872070312,-3.730943202972412,-0.8270254135131836,6.0037841796875
1747571397915179500,73.01917944335938,-3.586822032928467,-1.5463371276855469,4.290046215057373
1747571397931170600,73.03517065429688,-2.8666625022888184,-2.201613426208496,2.726752281188965
1747571397947131000,73.051130859375,-2.401479721069336,-2.04428768157959,0.7687717080116272
1747571397963122000,73.06712182617187,-1.9736042022705078,-1.4353151321411133,-1.0378791093826294
1747571397979112700,73.08311279296875,-1.486365556716919,-1.7504243850708008,-2.0607151985168457
1747571397995103700,73.09910375976563,-0.1324150562286377,-1.8705053329467773,-2.2691762447357178
1747571398011094500,73.11509448242188,0.9425449371337891,-2.363283157348633,-1.6651389598846436
1747571398027055000,73.13105517578126,0.770301342010498,-1.3885583877563477,-0.6757721900939941
1747571398043046000,73.1470458984375,-1.0927600860595703,0.30529022216796875,-0.5382570028305054
1747571398059037000,73.16303686523437,-2.419670581817627,2.2138514518737793,-0.7168994545936584
1747571398074997200,73.17899731445313,-2.968442916870117,3.4143338203430176,-0.919983983039856
1747571398090988300,73.19498828125,-2.9215195178985596,3.4412641525268555,-0.8695269227027893
1747571398106979000,73.21097900390625,-1.9610190391540527,3.729581356048584,-0.9920693039894104
1747571398122970000,73.22697021484375,-1.500424861907959,3.744098663330078,-1.0348507165908813
1747571398138961000,73.2429609375,-1.2442774772644043,3.613377571105957,-0.7925912737846375
1747571398154921500,73.25892138671875,-1.1328887939453125,3.500455856323242,-0.4757832884788513
1747571398170912300,73.27491235351563,-0.9562849998474121,3.531737804412842,-0.28927314281463623
1747571398186903300,73.2909033203125,-0.09890222549438477,3.2507004737854004,-0.052860379219055176
1747571398202894000,73.30689404296875,1.4272947311401367,3.0336828231811523,-0.09747457504272461
1747571398218885000,73.32288500976563,4.367224216461182,2.485147476196289,-0.19669198989868164
1747571398234845400,73.33884545898438,5.795466899871826,1.766280174255371,0.9169617891311646
1747571398250836500,73.35483642578124,5.682065486907959,1.8189611434936523,1.993726134300232
1747571398266827300,73.3708271484375,3.989760398864746,1.9636611938476562,1.588597059249878
1747571398282787800,73.38678784179687,2.9721126556396484,0.8493828773498535,0.6162639856338501
1747571398298778600,73.40277856445313,3.623131275177002,-1.1246919631958008,1.5902949571609497
1747571398314769700,73.41876977539063,4.633476734161377,-3.2166261672973633,3.356095314025879
1747571398330760400,73.43476049804687,2.429290771484375,-5.35001277923584,4.744935989379883
1747571398346751500,73.45075146484375,-1.2546474933624268,-3.942415237426758,3.6665282249450684
1747571398362711800,73.4667119140625,-3.0712080001831055,-0.3105440139770508,3.6258556842803955
1747571398378702800,73.48270288085938,-0.3444094657897949,1.6582798957824707,4.845418453216553
1747571398394693600,73.49869360351562,-2.2781143188476562,2.0672378540039062,2.2848963737487793
1747571398410684700,73.5146845703125,-3.464114189147949,0.8591494560241699,-1.1379916667938232
1747571398426675700,73.53067578125,-5.708050727844238,-0.5080032348632812,-2.947819709777832
1747571398442666500,73.54666650390625,-7.823820114135742,-0.40073585510253906,-3.012830972671509
1747571398458626800,73.56262670898437,-7.843571662902832,-0.36041831970214844,-2.131697177886963
1747571398474617900,73.57861791992187,-3.899540662765503,-4.45987606048584,-2.140166759490967
1747571398490609000,73.59460888671875,-1.891816258430481,-9.091922760009766,-0.3277829885482788
1747571398506599700,73.610599609375,-3.0989999771118164,-4.937529563903809,0.6405255794525146
1747571398522590700,73.6265908203125,0.07532119750976562,-2.0113840103149414,-1.2894786596298218
1747571398538551000,73.64255102539063,2.62762713432312,-1.7103166580200195,-1.4866983890533447
1747571398554542000,73.6585419921875,0.8805990219116211,-0.46488475799560547,-0.3820618987083435
1747571398570532900,73.67453295898437,-0.613391637802124,0.018958091735839844,1.2108463048934937
1747571398586524000,73.69052392578125,-0.8025412559509277,-0.11944007873535156,1.6850128173828125
1747571398602514700,73.7065146484375,-0.17529940605163574,0.08649730682373047,1.2261323928833008
1747571398618505700,73.72250561523437,0.3089432716369629,0.7152233123779297,0.0917501449584961
1747571398634466000,73.73846606445312,-0.2668447494506836,1.146500587463379,-0.9366621971130371
1747571398650457000,73.75445703125,-0.7589482069015503,1.3820724487304688,-1.3294267654418945
1747571398666448000,73.77044775390625,-0.9089961051940918,1.4879646301269531,-1.5391099452972412
1747571398682439000,73.78643896484375,-0.6542012691497803,1.761077880859375,-1.638422966003418
1747571398698429700,73.8024296875,-0.23573684692382812,1.9197301864624023,-1.3935422897338867
1747571398714420700,73.81842065429687,0.25623512268066406,1.6665191650390625,-0.7233762145042419
1747571398730381000,73.83438110351562,1.2675611972808838,1.2394208908081055,0.02028524875640869
1747571398746372000,73.8503720703125,2.3243138790130615,0.6561059951782227,0.2852799892425537
1747571398762363000,73.86636279296874,2.8059778213500977,0.21624183654785156,0.026486754417419434
1747571398778354000,73.88235400390624,2.684671640396118,-0.04767417907714844,-0.5401684045791626
1747571398794345000,73.89834497070312,2.479513168334961,-0.09333229064941406,-1.0533119440078735
1747571398810305300,73.91430517578125,2.7785253524780273,-0.5035419464111328,-1.3161472082138062
1747571398826296000,73.93029614257813,2.22481369972229,-0.6852474212646484,-1.4960784912109375
1747571398842287000,73.946287109375,1.1180346012115479,-0.6136455535888672,-1.418988823890686
1747571398858278100,73.96227807617187,0.15798574686050415,-0.20477962493896484,-1.2346222400665283
1747571398874269000,73.97826904296875,-0.11603343486785889,0.24152851104736328,-0.8565671443939209
1747571398890260000,73.99426000976563,0.34157800674438477,-0.01210784912109375,-0.06411239504814148
1747571398906250800,74.01025073242188,1.2295401096343994,-0.772770881652832,1.010119915008545
1747571398922211300,74.02621142578126,1.6548528671264648,-2.2360944747924805,1.965316891670227
1747571398938202000,74.0422021484375,1.7277002334594727,-3.4950695037841797,2.6673872470855713
1747571398954193200,74.05819311523437,3.1089298725128174,-3.5505542755126953,2.4472129344940186
1747571398970184000,74.07418383789063,6.298029899597168,-3.4359731674194336,1.4239672422409058
1747571398986175000,74.09017504882813,5.103535175323486,-3.45926570892334,2.3369765281677246
1747571399002165800,74.10616577148437,-0.7186418771743774,-2.346369743347168,4.339622497558594
1747571399018126300,74.12212622070312,-6.500885486602783,-0.5638885498046875,4.962589263916016
1747571399034117000,74.1381171875,-6.217959880828857,-0.4342355728149414,3.4138383865356445
1747571399050108200,74.15410815429688,-6.16964054107666,-0.9426231384277344,2.992380380630493
1747571399066099000,74.17009887695312,-6.143980026245117,-1.0523767471313477,1.787556529045105
1747571399082059500,74.1860595703125,-4.519697666168213,-1.4969558715820312,-0.23175650835037231
1747571399098050300,74.20205029296875,1.6425869464874268,-3.9167280197143555,-4.141522407531738
1747571399114041300,74.21804125976563,-0.5779561996459961,-4.339337348937988,-2.9841959476470947
1747571399130032000,74.2340322265625,-1.3328087329864502,-2.3462114334106445,-2.1280953884124756
1747571399146023200,74.25002319335937,-1.5924193859100342,0.028461456298828125,-0.6884534358978271
1747571399161983500,74.2659833984375,-2.5151004791259766,1.7375555038452148,0.627482533454895
1747571399177974500,74.281974609375,-3.246305465698242,2.74802303314209,1.2564935684204102
1747571399193965300,74.29796533203125,-3.3501901626586914,3.579864978790283,1.5262796878814697
1747571399209956400,74.31395629882813,-2.3921446800231934,3.886725425720215,1.2904210090637207
1747571399225947100,74.32994702148437,-1.243950366973877,3.521000862121582,1.2669179439544678
1747571399241938200,74.34593823242187,-0.548431396484375,2.1755409240722656,0.8149453997612
1747571399257898500,74.3618984375,0.2502264976501465,1.3551435470581055,-0.5475187301635742
1747571399273889500,74.3778896484375,0.6015686988830566,0.26493263244628906,-1.5160667896270752
1747571399289880600,74.39388061523438,-0.01858687400817871,-0.6899557113647461,-2.7039361000061035
1747571399305871400,74.40987133789062,-0.8710391521453857,-1.0158462524414062,-3.891772508621216
1747571399321862400,74.4258623046875,-3.231971502304077,0.11022377014160156,-3.6058766841888428
1747571399337853200,74.44185327148438,-5.712162017822266,1.1778974533081055,-3.1801748275756836
1747571399353813800,74.45781372070313,-6.291764259338379,0.7462835311889648,-2.8356568813323975
1747571399369804500,74.47380444335937,-6.1143035888671875,-0.773289680480957,-1.9386703968048096
1747571399385795600,74.48979565429687,-6.872302055358887,-1.793065071105957,-1.0502572059631348
1747571399401786400,74.50578637695313,-8.466442108154297,-2.439242362976074,0.5067328810691833
1747571399417777400,74.52177734375,-9.088048934936523,-3.549056053161621,3.2549033164978027
1747571399433737700,74.53773779296876,-7.427202224731445,-3.3847122192382812,4.801619052886963
1747571399449728800,74.55372875976562,12.525135040283203,-4.557426452636719,12.212432861328125
1747571399465719600,74.56971948242187,-0.8611160516738892,0.30469799041748047,6.999453067779541
1747571399481710600,74.58571069335937,-4.660316467285156,0.6696758270263672,6.235276222229004
1747571399497671000,74.6016708984375,-0.6911489963531494,-0.0001125335693359375,3.5399413108825684
1747571399513662000,74.61766186523438,0.45439839363098145,-1.2208738327026367,0.1143563985824585
1747571399529652700,74.63365283203125,-0.9427056312561035,-1.730391502380371,-0.9701458215713501
1747571399545643800,74.64964379882812,-0.2962905168533325,-1.3168439865112305,-1.6998440027236938
1747571399561604000,74.66560400390625,-0.42318928241729736,-1.206899642944336,-0.8605679273605347
1747571399577595100,74.68159521484375,-0.5738189220428467,-0.7563238143920898,0.16905689239501953
1747571399593586000,74.6975859375,-0.5723779201507568,-0.10838699340820312,0.6126210689544678
1747571399609546500,74.71354638671875,-0.5201642513275146,0.31223583221435547,0.4171344041824341
1747571399625537300,74.72953735351562,-0.2877645492553711,0.27701377868652344,-0.31949353218078613
1747571399641528300,74.7455283203125,-0.18974876403808594,-0.023141860961914062,-0.7139426469802856
1747571399657488600,74.76148852539062,-0.04210638999938965,-0.2821922302246094,-0.751835823059082
1747571399673479700,74.77747973632812,0.34151148796081543,-0.3718252182006836,-0.17099809646606445
1747571399689470500,74.79347045898437,0.22347259521484375,-0.20353984832763672,0.4070969820022583
1747571399705461500,74.80946142578125,-0.34890031814575195,-0.060161590576171875,0.2645735740661621
1747571399721452300,74.82545239257813,-0.8359249830245972,0.0708770751953125,-0.34623658657073975
1747571399737412900,74.84141284179688,-1.2233684062957764,-0.0019521713256835938,-1.2145051956176758
1747571399753403600,74.85740356445312,-1.116845726966858,-0.21276473999023438,-1.567219853401184
1747571399769394700,74.87339477539062,-0.7738587856292725,-0.5072736740112305,-1.5420775413513184
1747571399785385500,74.88938549804688,-0.36617374420166016,-0.6845207214355469,-1.2651468515396118
1747571399801376500,74.90537646484376,-0.4978525638580322,-0.7540626525878906,-0.9793941974639893
1747571399817367300,74.9213671875,-1.0879217386245728,-0.6680355072021484,-0.9460296630859375
1747571399833358300,74.9373583984375,-1.365660548210144,-0.5816507339477539,-0.8298982977867126
1747571399849349400,74.95334936523437,-1.3386832475662231,-0.5112266540527344,-0.8648509979248047
1747571399865309700,74.96930981445313,-1.0990756750106812,-0.4339313507080078,-0.8748962879180908
1747571399881300500,74.98530053710938,-0.989700198173523,-0.27309417724609375,-1.0549386739730835
1747571399897291500,75.00129150390624,-0.9660171270370483,-0.04844856262207031,-0.9487179517745972
1747571399913282600,75.01728247070312,-0.9701334238052368,0.0971841812133789,-0.6975336074829102
1747571399929273300,75.0332734375,-1.1029199361801147,0.24684906005859375,-0.2771306037902832
1747571399945233700,75.04923364257813,-1.105817198753357,0.29729270935058594,0.13143646717071533
1747571399961224700,75.065224609375,-1.2745263576507568,-0.10273933410644531,0.3132209777832031
1747571399977215700,75.0812158203125,-1.9149895906448364,-0.7002143859863281,0.041178107261657715
1747571399993206500,75.09720654296875,-2.5165319442749023,-1.1025934219360352,-0.06601560115814209
1747571400009197600,75.11319750976563,-2.688875675201416,-1.2800674438476562,-0.020090579986572266
1747571400025188400,75.12918823242188,-2.609013795852661,-1.4535903930664062,0.14287352561950684
1747571400041179400,75.14517944335938,-2.2665445804595947,-1.5010614395141602,0.43646347522735596
1747571400057170200,75.16117016601562,-1.982574701309204,-1.3185338973999023,0.7232060432434082
1747571400073130800,75.177130859375,-1.585050106048584,-0.7945547103881836,0.903045654296875
1747571400089121500,75.19312158203125,-1.3720201253890991,-0.22555255889892578,1.697158694267273
1747571400105112600,75.20911254882813,-0.32862162590026855,0.3329591751098633,2.5424118041992188
1747571400121103400,75.22510327148437,1.137150526046753,0.8017091751098633,3.290245532989502
1747571400137094400,75.24109448242187,3.376199960708618,0.8825254440307617,2.9523072242736816
1747571400153085200,75.25708520507813,4.902986526489258,0.30928707122802734,1.3077389001846313
1747571400169076200,75.273076171875,4.493375301361084,-0.7377433776855469,0.3561822175979614
1747571400185067300,75.2890673828125,4.379205703735352,-0.8517227172851562,0.46102964878082275
1747571400201058000,75.30505810546875,5.144684791564941,-0.9102582931518555,0.5129719972610474
