time,seconds_elapsed,z,y,x
1747571704642895000,379.7468950195312,-2.105041742324829,1.361007809638977,1.8380935192108154
1747571704658855700,379.7628557128906,-2.6511552333831787,2.563190460205078,-0.35063666105270386
1747571704674877000,379.778876953125,-3.3231070041656494,3.134960412979126,-2.484389066696167
1747571704690837500,379.7948374023438,-3.327383041381836,1.863139033317566,-4.3701300621032715
1747571704706797800,379.8107978515625,-1.445918083190918,0.9254608750343323,-2.613281488418579
1747571704722788600,379.82678857421877,0.34697145223617554,-0.37568211555480957,-0.616973876953125
1747571704738779600,379.8427795410156,0.6145304441452026,-2.334116220474243,-1.4715744256973267
1747571704754770400,379.8587705078125,0.8930850028991699,-2.4685065746307373,-2.1313087940216064
1747571704778696000,379.8826960449219,0.6359107494354248,-1.0396926403045654,-1.7531832456588745
1747571704802682000,379.90668212890625,-0.07330382615327835,-0.07391469180583954,-1.1869112253189087
1747571704818642700,379.922642578125,0.14477506279945374,0.14355333149433136,-1.6291775703430176
1747571704834633500,379.93863354492186,0.09468411654233932,0.20402899384498596,-1.8967366218566895
1747571704850593800,379.95459375,-0.054367005825042725,0.36102136969566345,-1.7599027156829834
1747571704866554400,379.9705544433594,0.03848451003432274,0.6401867866516113,-1.3750576972961426
1747571704882545200,379.9865451660156,0.2119702398777008,1.0054842233657837,-0.8753699064254761
1747571704898505500,380.0025053710938,0.0757472887635231,1.3103059530258179,-0.6322455406188965
1747571704914496500,380.0184965820313,-0.0006108652451075613,1.642616629600525,-0.8332201838493347
1747571704930456800,380.0344567871094,-0.1508837193250656,1.3701707124710083,-1.0384708642959595
1747571704946417200,380.05041723632814,-0.3139847218990326,0.7782423496246338,-1.0971139669418335
1747571704962408200,380.066408203125,-0.4813618063926697,0.11850785464048386,-1.0329731702804565
1747571704978368500,380.08236840820314,-0.5186246037483215,0.08429940044879913,-0.8515461683273315
1747571704994359600,380.09835961914064,-0.4282165467739105,0.47830748558044434,-0.7806857824325562
1747571705018315300,380.1223151855469,-0.27977627515792847,0.979216992855072,-0.5717698931694031
1747571705034306300,380.1383063964844,-0.08307767659425735,0.6194173693656921,-0.13377949595451355
1747571705050266600,380.1542666015625,0.07147123664617538,-0.07269296050071716,0.16310101747512817
1747571705066227000,380.17022705078125,0.3127630054950714,-0.8796459436416626,0.2376265823841095
1747571705082218000,380.18621801757814,0.608421802520752,-0.8680394887924194,0.5204572081565857
1747571705098178300,380.20217822265624,1.092837929725647,-0.22479841113090515,1.2192870378494263
1747571705114169000,380.21816918945314,1.2589932680130005,0.11362093687057495,1.9327776432037354
1747571705130129700,380.2341296386719,1.1808024644851685,-0.031154127791523933,2.271807909011841
1747571705146090000,380.2500900878906,1.1166616678237915,-0.53328537940979,2.367713689804077
1747571705162080800,380.2660808105469,0.9059131741523743,-0.46670106053352356,2.333505153656006
1747571705178041300,380.2820412597656,0.7574729323387146,0.32498031854629517,2.2174408435821533
1747571705194032000,380.2980322265625,0.5455026626586914,1.6194037199020386,1.8643606901168823
1747571705209992700,380.31399267578126,0.24373523890972137,1.845423936843872,1.5668693780899048
1747571705225953000,380.329953125,0.16371189057826996,0.6444628238677979,1.758681058883667
1747571705241943800,380.34594384765626,-0.07208210229873657,-0.46242499351501465,1.927890658378601
1747571705257904400,380.361904296875,-0.2669481039047241,-0.7855727076530457,1.86497163772583
1747571705273895200,380.37789526367186,-0.1514945775270462,-1.0183123350143433,1.5796974897384644
1747571705289855500,380.39385546875,0.1514945775270462,-1.3005321025848389,1.0989465713500977
1747571705305816000,380.4098161621094,1.0115928649902344,-1.5790866613388062,0.4056145250797272
1747571705321776400,380.4257763671875,1.7232508659362793,-1.1081095933914185,0.018325956538319588
1747571705337767200,380.4417670898437,1.8087719678878784,-1.3408491611480713,-0.12400564551353455
1747571705361723100,380.46572314453124,1.3432927131652832,-2.718350410461426,-0.033597588539123535
1747571705377714000,380.4817138671875,0.8509352803230286,-2.833193063735962,0.1869247704744339
1747571705393705000,380.497705078125,0.37079519033432007,-2.810590982437134,0.36713001132011414
1747571705409665300,380.5136652832031,-0.03237585723400116,-2.520430088043213,0.5412266254425049
1747571705425625600,380.5296254882812,-0.22357667982578278,-2.009746551513672,0.4960225820541382
1747571705441586200,380.5455861816406,-0.28527405858039856,-1.8270978927612305,0.34574973583221436
1747571705457577000,380.5615769042969,-0.21135938167572021,-1.665218710899353,0.26022860407829285
1747571705473568000,380.5775681152344,-0.018325956538319588,-1.0097602605819702,0.47769662737846375
1747571705489528300,380.5935283203125,0.23518311977386475,-0.2535090744495392,1.0299187898635864
1747571705505488600,380.60948852539065,0.3530801236629486,-0.005497787147760391,1.5729780197143555
1747571705521449000,380.62544897460936,0.12889257073402405,-1.112385630607605,0.03237585723400116
1747571705537440000,380.64143994140625,0.27611109614372253,-2.060448408126831,-0.6579018831253052
1747571705553430800,380.6574306640625,0.4746423065662384,-2.545475482940674,-0.40744712948799133
1747571705569391400,380.67339135742185,0.4447098970413208,-1.7702875137329102,0.42577308416366577
1747571705585351700,380.6893515625,0.38728857040405273,-1.043968677520752,1.6505578756332397
1747571705601312000,380.7053120117188,0.5351179838180542,-0.7971791625022888,3.4104607105255127
1747571705617303000,380.7213029785156,1.700037956237793,-0.32009339332580566,1.6114624738693237
1747571705633293800,380.7372939453125,2.1655173301696777,2.188119411468506,-1.739133358001709
1747571705649254100,380.7532541503906,1.5632041692733765,2.135584831237793,-2.886338233947754
1747571705665214700,380.76921459960937,0.740368664264679,0.8918632864952087,-0.24373523890972137
1747571705681205500,380.78520556640626,-1.50211763381958,-0.32620203495025635,1.6285667419433594
1747571705697165800,380.80116577148436,-2.986520290374756,1.2015719413757324,-0.4386012554168701
1747571705713187300,380.8171872558594,-3.849061965942383,2.822808265686035,-2.99812650680542
1747571705729117200,380.8331171875,-4.182594299316406,3.598607063293457,-4.902804374694824
1747571705745108200,380.84910815429686,-3.738495349884033,2.685974597930908,-5.948605537414551
1747571705761068500,380.8650686035156,-1.4947872161865234,2.9071075916290283,-2.8991663455963135
1747571705777059300,380.88105932617185,0.4508185386657715,1.0500773191452026,-0.054367005825042725
1747571705793050400,380.89705029296874,0.6505714654922485,-0.5259549617767334,-0.6902777552604675
1747571705809010700,380.9130107421875,0.38728857040405273,-1.4062118530273438,-2.4581217765808105
1747571705825001700,380.9290017089844,0.17531833052635193,-0.04581489413976669,-2.336559534072876
1747571705840962000,380.9449621582031,-0.031154127791523933,0.5815436840057373,-1.9449949264526367
1747571705856952800,380.9609528808594,0.08368854224681854,1.0207557678222656,-1.6566665172576904
1747571705872943900,380.97694384765623,0.3176499307155609,1.3897184133529663,-1.5387696027755737
1747571705888873700,380.9928737792969,0.3481931984424591,1.3921618461608887,-1.4526375532150269
1747571705904864800,381.00886474609376,0.17592918872833252,1.5699236392974854,-1.2919800281524658
1747571705920825000,381.0248251953125,0.11789698898792267,1.7910568714141846,-1.0555751323699951
1747571705936815900,381.04081591796876,0.1667662113904953,2.0256290435791016,-0.9431759119033813
1747571705952807000,381.05680688476565,-0.0507018156349659,2.2711970806121826,-0.9010262489318848
1747571705968767200,381.07276733398436,-0.22602014243602753,2.0763309001922607,-0.9382890462875366
1747571705984727600,381.0887275390625,-0.36529740691185,1.4764612913131714,-1.086118459701538
1747571706000718600,381.10471850585935,-0.5259549617767334,0.3885102868080139,-1.370781660079956
1747571706016679000,381.1206789550781,-0.5222898125648499,-0.4434881806373596,-1.4269812107086182
1747571706032700400,381.13670043945314,-0.4178318381309509,-0.7654141783714294,-1.1832460165023804
1747571706048660700,381.15266064453124,-0.20891591906547546,-0.41111230850219727,-0.817948579788208
1747571706064621000,381.16862109375,-0.031154127791523933,0.6059783101081848,-0.22296582162380219
1747571706080612000,381.1846120605469,0.18020524084568024,1.1594222784042358,0.4050036668777466
1747571706096572400,381.2005725097656,0.4795292317867279,1.043968677520752,0.5369505286216736
1747571706112563500,381.2165634765625,0.38179078698158264,0.21380282938480377,0.9144652485847473
1747571706128523800,381.2325236816406,0.41233405470848083,-0.4306600093841553,1.7733417749404907
1747571706144514600,381.2485146484375,0.7440338730812073,-0.15882496535778046,2.495384454727173
1747571706160475100,381.26447509765626,1.0965031385421753,0.33047810196876526,3.1343495845794678
1747571706176466000,381.2804658203125,1.2822061777114868,0.9175195693969727,3.5778377056121826
1747571706192457000,381.29645703125,1.482569932937622,1.130711555480957,3.5851681232452393
1747571706208417300,381.31241723632814,1.2443325519561768,0.7947356700897217,2.6309967041015625
1747571706224377600,381.32837768554685,0.34513887763023376,1.5968017578125,1.2424999475479126
1747571706240368600,381.34436865234375,0.21135938167572021,0.8362745046615601,1.5644259452819824
1747571706256359400,381.360359375,0.3029891550540924,-0.8594874143600464,3.048217535018921
1747571706272350500,381.3763505859375,-0.14966198801994324,-0.9437867999076843,3.2821788787841797
1747571706288310800,381.39231079101563,-0.3017674386501312,-0.3744603991508484,2.878396987915039
1747571706304271000,381.40827099609373,0.06536258012056351,-0.749531626701355,2.072054862976074
1747571706320262100,381.42426220703123,0.9443976879119873,-2.105041742324829,1.0366383790969849
1747571706336222500,381.4402224121094,1.5522085428237915,-1.5986343622207642,0.7715228199958801
1747571706352244000,381.45624389648435,1.674992561340332,-1.3005321025848389,0.7018841505050659
1747571706368204300,381.4722043457031,1.577254056930542,-1.7727309465408325,0.6346889734268188
1747571706384164600,381.4881645507813,1.3115277290344238,-2.0702223777770996,0.6200281977653503
1747571706400155600,381.5041557617188,1.016479730606079,-2.3096814155578613,0.684779942035675
1747571706416116000,381.5201159667969,0.7116580009460449,-2.280970811843872,0.6359107494354248
1747571706432137500,381.5361374511719,0.37079519033432007,-1.9364428520202637,0.41111230850219727
1747571706448067300,381.5520673828125,0.07513642311096191,-1.4575244188308716,0.006719517521560192
1747571706464058000,381.56805810546877,-0.024434609338641167,-1.0793988704681396,-0.7153232097625732
1747571706480018400,381.58401831054687,-0.23457226157188416,-1.3213015794754028,-1.3738359212875366
1747571706496009500,381.60000952148437,-0.5027421116828918,-2.1704041957855225,-1.748907208442688
1747571706512000300,381.61600024414065,-0.39156460762023926,-2.453845739364624,-1.5503759384155273
1747571706527960800,381.6319609375,0.6860016584396362,1.4520267248153687,1.6450600624084473
1747571706543951600,381.64795166015625,0.22052235901355743,1.3536773920059204,1.1887437105178833
1747571706559912000,381.66391186523435,-0.03481931984424591,-3.36403489112854,-0.37079519033432007
1747571706575903000,381.67990307617185,0.494189977645874,-3.5552356243133545,0.11972958594560623
1747571706591893800,381.69589379882814,0.7024950385093689,-2.426356792449951,1.284038782119751
1747571706607854300,381.71185424804685,0.2669481039047241,-0.6316346526145935,3.2876768112182617
1747571706623814700,381.7278146972656,0.26022860407829285,-0.616973876953125,2.596788167953491
1747571706639805400,381.7438054199219,1.397048830986023,2.484389066696167,-0.4434881806373596
1747571706655766000,381.7597661132813,1.4483615159988403,2.6731462478637695,-2.1795670986175537
1747571706671787300,381.7757873535156,1.0409144163131714,1.5112806558609009,-0.8289441466331482
1747571706687717000,381.7917170410156,-0.03420845419168472,0.5650503635406494,1.6939293146133423
1747571706703708200,381.8077082519531,-1.7916678190231323,0.8723155856132507,0.8014551997184753
1747571706719668500,381.82366845703126,-3.0531044006347656,1.6029103994369507,-2.1728477478027344
1747571706735659500,381.83965942382815,-3.7788124084472656,2.4715607166290283,-3.713449716567993
1747571706751650300,381.855650390625,-3.7311649322509766,2.183232307434082,-5.398216247558594
1747571706767610600,381.87161059570315,-2.3512203693389893,3.2876768112182617,-4.893030643463135
1747571706783571200,381.8875712890625,-1.0348057746887207,3.321885108947754,-2.1032090187072754
1747571706799562000,381.90356201171875,0.003054326167330146,0.31459560990333557,-0.35124751925468445
1747571706815522300,381.91952221679685,0.32070425152778625,-0.5907067060470581,-0.7922922372817993
1747571706831543800,381.93554370117187,0.00366519158706069,-0.5277875661849976,-1.6016886234283447
1747571706847473700,381.9514736328125,-0.03787364438176155,-0.33475416898727417,-2.155132532119751
1747571706863464700,381.9674645996094,0.13439035415649414,-0.40194934606552124,-2.4471261501312256
1747571706879455500,381.98345556640623,0.14477506279945374,-0.1417207419872284,-2.3597724437713623
1747571706895415800,381.9994157714844,0.08979719132184982,0.17776179313659668,-1.940108060836792
1747571706911437300,382.01543725585935,0.15882496535778046,0.40683624148368835,-1.4398094415664673
1747571706927397600,382.0313977050781,0.3084869384765625,0.6548475623130798,-1.0610729455947876
1747571706943358200,382.0473581542969,0.3646865487098694,1.4080443382263184,-0.8576548099517822
1747571706959349000,382.0633488769531,0.294437050819397,2.2846360206604004,-0.8594874143600464
1747571706975340000,382.0793400878906,0.04337143152952194,2.361604928970337,-1.0867292881011963
1747571706991330800,382.0953308105469,-0.34758231043815613,1.6420058012008667,-1.4410310983657837
1747571707007291100,382.111291015625,-0.6988298296928406,0.4502076804637909,-1.6762142181396484
